,time,hight,temp,disp,type
30507,60959.999988,0.1125,269.17790499999995,0.001386153756,258.15
30508,61080.000012,0.1125,269.18143699999996,0.001399672756,258.15
30509,61200.0,0.1125,269.181942,0.001400294756,258.15
30510,61319.999988,0.1125,269.15822699999995,0.0014071337559999999,258.15
30511,61440.000012,0.1125,269.177148,0.001410950756,258.15
30512,61560.00000000001,0.1125,269.120385,0.0014166027560000001,258.15
30513,61679.999987999996,0.1125,269.13892799999996,0.001416473756,258.15
30514,61800.000012000004,0.1125,269.13514399999997,0.001419995756,258.15
30515,61920.0,0.1125,269.155957,0.0014261937559999999,258.15
30516,62039.999988,0.1125,269.12366499999996,0.0014267697559999998,258.15
30517,62160.000012,0.1125,269.16049799999996,0.001441253756,258.15
30518,62280.0,0.1125,269.13199,0.001441378756,258.15
30519,62399.999987999996,0.1125,269.12366499999996,0.0014481197560000001,258.15
30520,62520.000012000004,0.1125,269.114709,0.0014481947559999999,258.15
30521,62639.99999999999,0.1125,269.12341299999997,0.001456135756,258.15
30522,62759.999988,0.1125,269.119629,0.0014607667559999999,258.15
30523,62880.000012,0.1125,269.060974,0.001467500756,258.15
30524,63000.0,0.1125,269.11546599999997,0.0014673417559999998,258.15
30525,63119.999988,0.1125,269.10171699999995,0.001478968756,258.15
30526,63240.000012,0.1125,269.07472299999995,0.001478539756,258.15
30527,63360.00000000001,0.1125,269.045459,0.001478900756,258.15
30528,63479.999987999996,0.1125,269.04495399999996,0.001486051756,258.15
30529,63600.000012000004,0.1125,269.03006999999997,0.0014945677559999998,258.15
30530,63720.0,0.1125,269.05189199999995,0.0014947427559999999,258.15
30531,63839.999988,0.1125,269.05946,0.001503185756,258.15
30532,63960.000012,0.1125,269.042936,0.0015030047559999999,258.15
30533,64080.0,0.1125,269.035242,0.001509562756,258.15
30534,64199.999987999996,0.1125,269.021997,0.001509968756,258.15
30535,64320.000012000004,0.1125,269.04016099999996,0.001509877756,258.15
30536,64439.99999999999,0.1125,269.031836,0.0015219547559999999,258.15
30537,64559.999988,0.1125,269.015564,0.001522075756,258.15
30538,64680.000012,0.1125,269.006482,0.0015222367560000002,258.15
30539,64800.0,0.1125,268.991471,0.0015294587559999998,258.15
30540,64919.999988,0.1125,269.011401,0.0015288637560000001,258.15
30541,65040.000012,0.1125,268.978857,0.001529386756,258.15
30542,65160.00000000001,0.1125,268.98491199999995,0.001536762756,258.15
30543,65279.999987999996,0.1125,268.97229799999997,0.0015361397560000002,258.15
30544,65400.000012000004,0.1125,268.981884,0.001537235756,258.15
30545,65520.0,0.1125,268.974568,0.001549195756,258.15
30546,65639.999988,0.1125,268.96523399999995,0.001554482756,258.15
30547,65760.000012,0.1125,268.938745,0.001555170756,258.15
30548,65880.0,0.1125,268.942907,0.001555268756,258.15
30549,65999.999988,0.1125,268.97028,0.0015674967559999998,258.15
30550,66120.000012,0.1125,268.948584,0.001570402756,258.15
30551,66240.0,0.1125,268.950476,0.0015705907560000002,258.15
30552,66359.999988,0.1125,268.953629,0.0015766167559999999,258.15
30553,66480.00001199999,0.1125,268.942529,0.0015774307560000001,258.15
30554,66600.0,0.1125,268.917175,0.0015805587560000002,258.15
30555,66719.99998800001,0.1125,268.956152,0.001580826756,258.15
30556,66840.000012,0.1125,268.94278099999997,0.001586787756,258.15
30557,66960.0,0.1125,268.94404299999997,0.001587029756,258.15
30558,67079.999988,0.1125,268.916797,0.001595202756,258.15
30559,67200.000012,0.1125,268.90973299999996,0.0015949167559999998,258.15
30560,67320.0,0.1125,268.91831099999996,0.001609175756,258.15
30561,67439.999988,0.1125,268.888037,0.001608826756,258.15
30562,67560.000012,0.1125,268.91578799999996,0.0016097857559999999,258.15
30563,67680.0,0.1125,268.920329,0.001619949756,258.15
30564,67799.999988,0.1125,268.906958,0.001619456756,258.15
30565,67920.000012,0.1125,268.89446999999996,0.001620065756,258.15
30566,68040.0,0.1125,268.895353,0.001630763756,258.15
30567,68159.999988,0.1125,268.885388,0.001631448756,258.15
30568,68280.00001199999,0.1125,268.888037,0.001637541756,258.15
30569,68400.0,0.1125,268.87643199999997,0.001637741756,258.15
30570,68519.99998800001,0.1125,268.84968999999995,0.0016435717560000002,258.15
30571,68640.000012,0.1125,268.85170899999997,0.0016438357560000002,258.15
30572,68760.0,0.1125,268.87264799999997,0.0016432557560000002,258.15
30573,68879.999988,0.1125,268.840356,0.0016537247559999999,258.15
30574,69000.000012,0.1125,268.84565399999997,0.001653664756,258.15
30575,69120.0,0.1125,268.846411,0.001654092756,258.15
30576,69239.999988,0.1125,268.83127399999995,0.001653948756,258.15
30577,69360.000012,0.1125,268.83392299999997,0.0016683727559999998,258.15
30578,69480.0,0.1125,268.850195,0.001668360756,258.15
30579,69599.999988,0.1125,268.812858,0.001672194756,258.15
30580,69720.000012,0.1125,268.807308,0.001674244756,258.15
30581,69840.0,0.1125,268.79229699999996,0.0016749817559999999,258.15
30582,69959.999988,0.1125,268.79292799999996,0.001674540756,258.15
30583,70080.00001199999,0.1125,268.777791,0.001680038756,258.15
30584,70200.0,0.1125,268.785486,0.0016848417559999999,258.15
30585,70319.99998800001,0.1125,268.79608099999996,0.001684727756,258.15
30586,70440.000012,0.1125,268.779809,0.001684384756,258.15
30587,70560.0,0.1125,268.791162,0.0016980847560000001,258.15
30588,70679.999988,0.1125,268.756348,0.001698446756,258.15
30589,70800.000012,0.1125,268.79772099999997,0.0016982537559999998,258.15
30590,70920.0,0.1125,268.79923499999995,0.001698425756,258.15
30591,71039.999988,0.1125,268.759375,0.001702521756,258.15
30592,71160.000012,0.1125,268.75294199999996,0.0017023517560000002,258.15
30593,71280.0,0.1125,268.73742599999997,0.001702690756,258.15
30594,71399.999988,0.1125,268.740075,0.001702671756,258.15
30595,71520.000012,0.1125,268.738183,0.001712971756,258.15
30596,71640.0,0.1125,268.756852,0.001712602756,258.15
30597,71759.999988,0.1125,268.75104899999997,0.001712760756,258.15
30598,71880.00001199999,0.1125,268.757861,0.0017252317559999998,258.15
30599,72000.0,0.1125,268.729858,0.001724627756,258.15
30600,72119.99998800001,0.1125,268.734651,0.001724538756,258.15
30601,72240.000012,0.1125,268.716235,0.0017297177560000002,258.15
30602,72360.0,0.1125,268.724182,0.001730550756,258.15
30603,72479.999988,0.1125,268.71194599999995,0.0017309307560000001,258.15
30604,72600.000012,0.1125,268.73137199999996,0.001730693756,258.15
30605,72720.0,0.1125,268.724182,0.001730682756,258.15
30606,72839.999988,0.1125,268.701603,0.0017305257560000001,258.15
30607,72960.000012,0.1125,268.696557,0.001742911756,258.15
30608,73080.0,0.1125,268.69390899999996,0.0017477797559999999,258.15
30609,73199.999988,0.1125,268.69680999999997,0.001747333756,258.15
30610,73320.000012,0.1125,268.726831,0.0017523897559999998,258.15
30611,73440.0,0.1125,268.682934,0.001754267756,258.15
30612,73559.999988,0.1125,268.726452,0.001753472756,258.15
30613,73680.00001199999,0.1125,268.666788,0.001773280756,258.15
30614,73800.0,0.1125,268.69352999999995,0.001772776756,258.15
30615,73919.99998800001,0.1125,268.712451,0.0017790677559999999,258.15
30616,74040.000012,0.1125,268.69933199999997,0.001778556756,258.15
30617,74160.0,0.1125,268.68596199999996,0.001779479756,258.15
30618,74279.999988,0.1125,268.67915,0.001792809756,258.15
30619,74400.000012,0.1125,268.682556,0.001792222756,258.15
30620,74520.0,0.1125,268.65770699999996,0.0017925607560000001,258.15
30621,74639.999988,0.1125,268.664771,0.0018094457559999998,258.15
30622,74760.000012,0.1125,268.65076899999997,0.001809670756,258.15
30623,74880.0,0.1125,268.645093,0.001809348756,258.15
30624,74999.999988,0.1125,268.649382,0.001823456756,258.15
30625,75120.000012,0.1125,268.659851,0.001823061756,258.15
30626,75240.0,0.1125,268.65922,0.001822824756,258.15
30627,75359.999988,0.1125,268.661743,0.0018346257560000001,258.15
30628,75480.00001199999,0.1125,268.656824,0.0018341997560000001,258.15
30629,75600.0,0.1125,268.60271,0.001834867756,258.15
30630,75719.99998800001,0.1125,268.63323499999996,0.001847844756,258.15
30631,75840.000012,0.1125,268.615576,0.0018474647559999998,258.15
30632,75960.0,0.1125,268.620496,0.0018588777560000001,258.15
30633,76079.999988,0.1125,268.609269,0.0018585127560000001,258.15
30634,76200.000012,0.1125,268.641056,0.001865741756,258.15
30635,76320.0,0.1125,268.62844199999995,0.001866889756,258.15
30636,76439.999988,0.1125,268.60977399999996,0.001867294756,258.15
30637,76560.000012,0.1125,268.61103499999996,0.001879705756,258.15
30638,76680.0,0.1125,268.58378899999997,0.001880456756,258.15
30639,76799.999988,0.1125,268.63374,0.0018807177559999999,258.15
30640,76920.000012,0.1125,268.601953,0.001883339756,258.15
30641,77040.0,0.1125,268.588708,0.0018830037559999999,258.15
30642,77159.999988,0.1125,268.57167899999996,0.001884078756,258.15
30643,77280.00001199999,0.1125,268.586816,0.001883797756,258.15
30644,77400.0,0.1125,268.587068,0.001893323756,258.15
30645,77519.99998800001,0.1125,268.54973099999995,0.001893895756,258.15
30646,77640.000012,0.1125,268.58000499999997,0.001893129756,258.15
30647,77760.0,0.1125,268.55326299999996,0.001897906756,258.15
30648,77879.999988,0.1125,268.55956999999995,0.001900393756,258.15
30649,78000.000012,0.1125,268.54594699999996,0.001902127756,258.15
30650,78120.0,0.1125,268.601953,0.001902213756,258.15
30651,78239.999988,0.1125,268.54973099999995,0.001911719756,258.15
30652,78360.000012,0.1125,268.568273,0.001911572756,258.15
30653,78480.0,0.1125,268.55452399999996,0.001911183756,258.15
30654,78599.999988,0.1125,268.54443299999997,0.001918100756,258.15
30655,78720.000012,0.1125,268.53799999999995,0.001920057756,258.15
30656,78840.0,0.1125,268.5573,0.0019205507559999998,258.15
30657,78959.999988,0.1125,268.55200099999996,0.001920057756,258.15
30658,79080.00001199999,0.1125,268.566382,0.001937313756,258.15
30659,79200.0,0.1125,268.49523899999997,0.001937054756,258.15
30660,79319.99998800001,0.1125,268.526774,0.0019405567560000002,258.15
30661,79440.000012,0.1125,268.504573,0.001941575756,258.15
30662,79560.0,0.1125,268.504321,0.0019486727559999998,258.15
30663,79679.999988,0.1125,268.52601699999997,0.0019487817560000001,258.15
30664,79800.000012,0.1125,268.504321,0.001948553756,258.15
30665,79920.0,0.1125,268.520971,0.001954504756,258.15
30666,80039.999988,0.1125,268.533081,0.001954270756,258.15
30667,80160.000012,0.1125,268.517944,0.001954477756,258.15
30668,80280.0,0.1125,268.51075399999996,0.0019614997560000002,258.15
30669,80399.999988,0.1125,268.515295,0.001961211756,258.15
30670,80520.000012,0.1125,268.49549099999996,0.001961714756,258.15
30671,80640.0,0.1125,268.49095,0.001969242756,258.15
30672,80759.999988,0.1125,268.504321,0.001969905756,258.15
30673,80880.00001199999,0.1125,268.49032,0.001969493756,258.15
30674,81000.0,0.1125,268.52223299999997,0.001970275756,258.15
30675,81119.99998800001,0.1125,268.47480399999995,0.0019819547559999998,258.15
30676,81240.000012,0.1125,268.492212,0.001982004756,258.15
30677,81360.0,0.1125,268.46774,0.0020017507559999996,258.15
30678,81479.999988,0.1125,268.508357,0.002003180756,258.15
30679,81600.000012,0.1125,268.48275099999995,0.002002812756,258.15
30680,81720.0,0.1125,268.46975899999995,0.002002555756,258.15
30681,81839.999988,0.1125,268.484896,0.002065036756,258.15
30682,81960.000012,0.1125,268.472155,0.002064992756,258.15
30683,82080.0,0.1125,268.46912899999995,0.002065326756,258.15
30684,82199.999988,0.1125,268.45865899999995,0.002065725756,258.15
30685,82320.000012,0.1125,268.48275099999995,0.002065118756,258.15
30686,82440.0,0.1125,268.444531,0.002064777756,258.15
30687,82559.999988,0.1125,268.44982899999997,0.0020653487560000003,258.15
30688,82680.00001199999,0.1125,268.438224,0.002065583756,258.15
30689,83880.0,0.1125,268.45664,0.002065020756,258.15
30690,83999.999988,0.1125,268.443522,0.002065761756,258.15
30691,84120.000012,0.1125,268.423592,0.002065608756,258.15
30692,84240.0,0.1125,268.45134199999995,0.002066020756,258.15
30693,84359.999988,0.1125,268.44982899999997,0.002073556756,258.15
30694,84480.00001199999,0.1125,268.435701,0.002076245756,258.15
30695,84600.0,0.1125,268.44566599999996,0.0020838237560000003,258.15
30696,84719.99998800001,0.1125,268.417285,0.0020845877559999997,258.15
30697,84840.000012,0.1125,268.41047299999997,0.0020900547559999996,258.15
30698,84960.0,0.1125,268.42283499999996,0.002090441756,258.15
30699,85079.999988,0.1125,268.409338,0.0020901797559999998,258.15
30700,85200.000012,0.1125,268.39230999999995,0.0020998757559999998,258.15
30701,85320.0,0.1125,268.38802,0.002106761756,258.15
30702,85439.999988,0.1125,268.41009499999996,0.0021079417560000003,258.15
30703,85560.000012,0.1125,268.38966,0.002107650756,258.15
30704,85680.0,0.1125,268.408708,0.002116321756,258.15
30705,85799.999988,0.1125,268.402653,0.002117000756,258.15
30706,85920.000012,0.1125,268.429016,0.002127023756,258.15
30707,86040.0,0.1125,268.384488,0.002126973756,258.15
30708,86159.999988,0.1125,268.37490199999996,0.002136054756,258.15
30709,86280.00001199999,0.1125,268.40858099999997,0.002136350756,258.15
30710,86400.0,0.1125,268.41425699999996,0.002146018756,258.15
30711,86519.99998800001,0.1125,268.38095699999997,0.002146130756,258.15
30712,86640.000012,0.1125,268.36090099999996,0.002157527756,258.15
30713,86760.0,0.1125,268.407068,0.0021603647559999997,258.15
30714,86879.999988,0.1125,268.395337,0.0021696947560000002,258.15
30715,87000.000012,0.1125,268.377172,0.002170361756,258.15
30716,87120.0,0.1125,268.363928,0.0021707817559999997,258.15
30717,87239.999988,0.1125,268.375659,0.002178124756,258.15
30718,87360.000012,0.1125,268.344628,0.002178250756,258.15
30719,87480.0,0.1125,268.35484599999995,0.0021778277560000002,258.15
30720,87599.999988,0.1125,268.363928,0.002190608756,258.15
30721,87720.000012,0.1125,268.328987,0.0021907147560000003,258.15
30722,87840.0,0.1125,268.35333199999997,0.002191176756,258.15
30723,87959.999988,0.1125,268.38474099999996,0.0022067047560000003,258.15
30724,88080.00001199999,0.1125,268.361027,0.0022065337559999997,258.15
30725,88200.0,0.1125,268.35472,0.002218475756,258.15
30726,88319.99998800001,0.1125,268.32381599999997,0.002218524756,258.15
30727,88440.000012,0.1125,268.368091,0.002232616756,258.15
30728,88560.0,0.1125,268.33302399999997,0.002232526756,258.15
30729,88679.999988,0.1125,268.35143999999997,0.002246372756,258.15
30730,88800.000012,0.1125,268.343872,0.002250151756,258.15
30731,88920.0,0.1125,268.33806899999996,0.0022494407559999997,258.15
30732,89039.999988,0.1125,268.32268,0.0022589487560000002,258.15
30733,89160.000012,0.1125,268.34311499999995,0.002260378756,258.15
30734,89280.0,0.1125,268.339583,0.002267983756,258.15
30735,89399.999988,0.1125,268.326717,0.002268308756,258.15
30736,89520.000012,0.1125,268.32343699999996,0.002276788756,258.15
30737,89640.0,0.1125,268.32532999999995,0.002281698756,258.15
30738,89759.999988,0.1125,268.328483,0.002289166756,258.15
30739,89880.00001199999,0.1125,268.323059,0.0022913277559999997,258.15
30740,90000.0,0.1125,268.308679,0.002301474756,258.15
30741,90119.99998800001,0.1125,268.32318499999997,0.0023033497559999997,258.15
30742,90240.000012,0.1125,268.313851,0.0023033047560000004,258.15
30743,90360.0,0.1125,268.30792199999996,0.002311172756,258.15
30744,90479.999988,0.1125,268.326465,0.0023152397559999998,258.15
30745,90600.000012,0.1125,268.30249799999996,0.002318486756,258.15
30746,90720.0,0.1125,268.305273,0.0023205377559999997,258.15
30747,90839.999988,0.1125,268.32192399999997,0.0023324507560000002,258.15
30748,90960.000012,0.1125,268.31208499999997,0.002332971756,258.15
30749,91080.0,0.1125,268.283704,0.002346162756,258.15
30750,91199.999988,0.1125,268.28256799999997,0.002347099756,258.15
30751,91320.000012,0.1125,268.31385,0.0023550637559999997,258.15
30752,91440.0,0.1125,268.325456,0.002355804756,258.15
30753,91559.999988,0.1125,268.30186699999996,0.0023699757560000003,258.15
30754,91680.00001199999,0.1125,268.29959699999995,0.0023697377560000002,258.15
30755,91800.0,0.1125,268.277018,0.002369396756,258.15
30756,91919.99998800001,0.1125,268.278784,0.002374121756,258.15
30757,92040.000012,0.1125,268.249267,0.0023858977559999997,258.15
30758,92160.0,0.1125,268.28130699999997,0.002386559756,258.15
30759,92279.999988,0.1125,268.29997499999996,0.002392843756,258.15
30760,92400.000012,0.1125,268.26251199999996,0.002405249756,258.15
30761,92520.0,0.1125,268.296696,0.002405989756,258.15
30762,92639.999988,0.1125,268.251285,0.002409522756,258.15
30763,92760.000012,0.1125,268.26251199999996,0.002415590756,258.15
30764,92880.0,0.1125,268.259485,0.002415600756,258.15
30765,92999.999988,0.1125,268.237915,0.002423541756,258.15
30766,93120.000012,0.1125,268.270837,0.002427741756,258.15
30767,93240.0,0.1125,268.259863,0.002430298756,258.15
30768,93359.999988,0.1125,268.25557399999997,0.002434584756,258.15
30769,93480.00001199999,0.1125,268.25935799999996,0.0024389857560000003,258.15
30770,93600.0,0.1125,268.28635299999996,0.0024415097559999997,258.15
30771,93719.99998800001,0.1125,268.253808,0.002442169756,258.15
30772,93840.000012,0.1125,268.283072,0.0024540937559999997,258.15
30773,93960.0,0.1125,268.25305199999997,0.002458137756,258.15
30774,94079.999988,0.1125,268.222021,0.002463796756,258.15
30775,94200.000012,0.1125,268.237915,0.002463988756,258.15
30776,94320.0,0.1125,268.226562,0.002478712756,258.15
30777,94439.999988,0.1125,268.254187,0.002478059756,258.15
30778,94560.000012,0.1125,268.236906,0.002478787756,258.15
30779,94680.0,0.1125,268.246492,0.0024908077560000003,258.15
30780,94799.999988,0.1125,268.22467,0.002493018756,258.15
30781,94920.000012,0.1125,268.26667399999997,0.002492633756,258.15
30782,95040.0,0.1125,268.22000299999996,0.002497576756,258.15
30783,95159.999988,0.1125,268.24132099999997,0.0025024717559999996,258.15
30784,95280.00001199999,0.1125,268.20726299999995,0.0025034627559999997,258.15
30785,95400.0,0.1125,268.21874099999997,0.002512874756,258.15
30786,95519.99998800001,0.1125,268.22883299999995,0.002515675756,258.15
30787,95640.000012,0.1125,268.23337399999997,0.002516045756,258.15
30788,95760.0,0.1125,268.18796299999997,0.002527264756,258.15
30789,95879.999988,0.1125,268.215967,0.002526906756,258.15
30790,96000.000012,0.1125,268.247375,0.002537306756,258.15
30791,96120.0,0.1125,268.20726299999995,0.0025380817559999998,258.15
30792,96239.999988,0.1125,268.221769,0.0025433317560000003,258.15
30793,96360.000012,0.1125,268.20764199999996,0.0025467187560000003,258.15
30794,96480.0,0.1125,268.192126,0.002553998756,258.15
30795,96599.999988,0.1125,268.217228,0.002554208756,258.15
30796,96720.000012,0.1125,268.21849,0.0025631227559999997,258.15
30797,96840.0,0.1125,268.214831,0.002562226756,258.15
30798,96959.999988,0.1125,268.188972,0.002569364756,258.15
30799,97080.00001199999,0.1125,268.20789299999996,0.002568918756,258.15
30800,97200.0,0.1125,268.184558,0.002584058756,258.15
30801,97319.99998800001,0.1125,268.22277799999995,0.002588017756,258.15
30802,97440.000012,0.1125,268.182918,0.002593733756,258.15
30803,97560.0,0.1125,268.21899399999995,0.002593227756,258.15
30804,97679.999988,0.1125,268.18947699999995,0.002607310756,258.15
30805,97800.000012,0.1125,268.18544099999997,0.0026079097560000003,258.15
30806,97920.0,0.1125,268.180395,0.002613965756,258.15
30807,98039.999988,0.1125,268.186829,0.002614868756,258.15
30808,98160.000012,0.1125,268.19742399999996,0.002627766756,258.15
30809,98280.0,0.1125,268.193262,0.002627404756,258.15
30810,98399.999988,0.1125,268.173205,0.002635394756,258.15
30811,98520.000012,0.1125,268.189099,0.002634782756,258.15
30812,98640.0,0.1125,268.15264499999995,0.002645962756,258.15
30813,98759.999988,0.1125,268.14759899999996,0.002645512756,258.15
30814,98880.00001199999,0.1125,268.182287,0.0026594417560000003,258.15
30815,99000.0,0.1125,268.21874199999996,0.0026589687560000003,258.15
30816,99119.99998800001,0.1125,268.17459299999996,0.002665734756,258.15
30817,99240.000012,0.1125,268.16374499999995,0.002671702756,258.15
30818,99360.0,0.1125,268.19590999999997,0.002677658756,258.15
30819,99479.999988,0.1125,268.170556,0.0026798937559999996,258.15
30820,99600.000012,0.1125,268.16033899999996,0.002688441756,258.15
30821,99720.0,0.1125,268.16223099999996,0.002688476756,258.15
30822,99839.999988,0.1125,268.160213,0.002694072756,258.15
30823,99960.000012,0.1125,268.127417,0.002694751756,258.15
30824,100080.0,0.1125,268.13839099999996,0.002707666756,258.15
30825,100199.999988,0.1125,268.14608499999997,0.002715783756,258.15
30826,100320.000012,0.1125,268.137256,0.0027165257559999996,258.15
30827,100440.0,0.1125,268.159582,0.0027170437559999997,258.15
30828,100559.999988,0.1125,268.145581,0.0027288217559999998,258.15
30829,100680.00001199999,0.1125,268.15970799999997,0.0027286027559999997,258.15
30830,100800.0,0.1125,268.13422799999995,0.002739559756,258.15
30831,100919.99998800001,0.1125,268.14217499999995,0.0027392547559999996,258.15
30832,101040.000012,0.1125,268.12413699999996,0.002747808756,258.15
30833,101160.0,0.1125,268.148104,0.002748097756,258.15
30834,101279.999988,0.1125,268.12287599999996,0.002754174756,258.15
30835,101400.000012,0.1125,268.169421,0.002759839756,258.15
30836,101520.0,0.1125,268.156429,0.0027665307559999997,258.15
30837,101639.999988,0.1125,268.100171,0.002766168756,258.15
30838,101760.000012,0.1125,268.18607199999997,0.002778970756,258.15
30839,101880.0,0.1125,268.094368,0.002779900756,258.15
30840,101999.999988,0.1125,268.14986899999997,0.0027820597560000004,258.15
30841,102120.000012,0.1125,268.12476799999996,0.002786144756,258.15
30842,102240.0,0.1125,268.14255299999996,0.002792083756,258.15
30843,102359.999988,0.1125,268.125146,0.002791597756,258.15
30844,102480.00001199999,0.1125,268.075952,0.002804475756,258.15
30845,102600.0,0.1125,268.102441,0.002810418756,258.15
30846,102719.99998800001,0.1125,268.09588199999996,0.002809594756,258.15
30847,102840.000012,0.1125,268.08768299999997,0.002819514756,258.15
30848,102960.0,0.1125,268.07368099999997,0.0028211497560000002,258.15
30849,103079.999988,0.1125,268.091341,0.002828017756,258.15
30850,103200.000012,0.1125,268.110262,0.002828013756,258.15
30851,103320.0,0.1125,268.08957499999997,0.002838720756,258.15
30852,103439.999988,0.1125,268.09487299999995,0.0028396017559999998,258.15
30853,103560.000012,0.1125,268.078979,0.002846225756,258.15
30854,103680.0,0.1125,268.10546899999997,0.002847680756,258.15
30855,103799.999988,0.1125,268.103955,0.002859903756,258.15
30856,103920.000012,0.1125,268.053499,0.002859398756,258.15
30857,104040.0,0.1125,268.08919699999996,0.0028686527559999998,258.15
30858,104159.999988,0.1125,268.14255299999996,0.002868663756,258.15
30859,104280.00001199999,0.1125,268.0757,0.0028771027560000003,258.15
30860,104400.0,0.1125,268.07469,0.002876661756,258.15
30861,104519.99998800001,0.1125,268.084656,0.002882978756,258.15
30862,104640.000012,0.1125,268.113794,0.0028855877560000002,258.15
30863,104760.0,0.1125,268.08225899999996,0.0028855877560000002,258.15
30864,104879.999988,0.1125,268.098657,0.002899026756,258.15
30865,105000.000012,0.1125,268.111902,0.002898709756,258.15
30866,105120.0,0.1125,268.085539,0.0029108917559999997,258.15
30867,105239.999988,0.1125,268.102441,0.002910480756,258.15
30868,105360.000012,0.1125,268.110388,0.0029228477559999997,258.15
30869,105480.0,0.1125,268.084277,0.002922960756,258.15
30870,105599.999988,0.1125,268.085539,0.002934060756,258.15
30871,105720.000012,0.1125,268.063086,0.002940070756,258.15
30872,105840.0,0.1125,268.05173299999996,0.002941000756,258.15
30873,105959.999988,0.1125,268.05879699999997,0.002945571756,258.15
30874,106080.00001199999,0.1125,268.057031,0.002950740756,258.15
30875,106200.0,0.1125,268.055139,0.002951160756,258.15
30876,106319.99998800001,0.1125,268.09941399999997,0.002966343756,258.15
30877,106440.000012,0.1125,268.04769699999997,0.002967424756,258.15
30878,106560.0,0.1125,268.070654,0.002980465756,258.15
30879,106679.999988,0.1125,268.051986,0.002980123756,258.15
30880,106800.000012,0.1125,268.074691,0.002981510756,258.15
30881,106920.0,0.1125,268.035461,0.0029911727560000003,258.15
30882,107039.999988,0.1125,268.035083,0.002991185756,258.15
30883,107160.000012,0.1125,268.049715,0.003000137756,258.15
30884,107280.0,0.1125,268.04794899999996,0.0030094427559999998,258.15
30885,107399.999988,0.1125,268.02864999999997,0.003011703756,258.15
30886,107520.000012,0.1125,268.070654,0.003010983756,258.15
30887,107640.0,0.1125,268.070402,0.003022736756,258.15
30888,107759.999988,0.1125,268.066492,0.003022376756,258.15
30889,107880.00001199999,0.1125,268.06573499999996,0.003027873756,258.15
30890,108000.0,0.1125,268.05047199999996,0.003028671756,258.15
30891,108119.99998800001,0.1125,268.068762,0.003038973756,258.15
30892,108240.000012,0.1125,268.038488,0.0030382647559999997,258.15
30893,108360.0,0.1125,268.01818,0.003048638756,258.15
30894,108479.999988,0.1125,268.03583899999995,0.0030483767560000002,258.15
30895,108600.000012,0.1125,268.052869,0.003055997756,258.15
30896,108720.0,0.1125,268.04820099999995,0.003064143756,258.15
30897,108839.999988,0.1125,268.037605,0.0030653207560000003,258.15
30898,108960.000012,0.1125,268.03432599999996,0.003065728756,258.15
30899,109080.0,0.1125,268.046814,0.003079327756,258.15
30900,109199.999988,0.1125,268.07368099999997,0.003081414756,258.15
30901,109320.000012,0.1125,268.04567899999995,0.003089280756,258.15
30902,109440.0,0.1125,268.07330299999995,0.003090111756,258.15
30903,109559.999988,0.1125,268.016414,0.003099457756,258.15
30904,109680.00001199999,0.1125,268.041138,0.003099611756,258.15
30905,109800.0,0.1125,268.040759,0.003099712756,258.15
30906,109919.99998800001,0.1125,268.007836,0.003113926756,258.15
30907,110040.000012,0.1125,268.036092,0.003113978756,258.15
30908,110160.0,0.1125,268.01653999999996,0.0031140327559999997,258.15
30909,110279.999988,0.1125,268.02373,0.003129709756,258.15
30910,110400.000012,0.1125,268.044921,0.003138751756,258.15
30911,110520.0,0.1125,268.037732,0.003138963756,258.15
30912,110639.999988,0.1125,268.042651,0.003139898756,258.15
30913,110760.000012,0.1125,268.02928099999997,0.0031597137559999998,258.15
30914,110880.0,0.1125,268.065608,0.003159663756,258.15
30915,110999.999988,0.1125,268.029785,0.003163682756,258.15
30916,111120.000012,0.1125,268.051355,0.003169275756,258.15
30917,111240.0,0.1125,268.00758399999995,0.003177339756,258.15
30918,111359.999988,0.1125,268.03205499999996,0.003178487756,258.15
30919,111480.00001199999,0.1125,268.03016299999996,0.003177915756,258.15
30920,111600.0,0.1125,268.02448699999997,0.003192154756,258.15
30921,111719.99998800001,0.1125,268.02070299999997,0.0031920167560000002,258.15
30922,111840.000012,0.1125,268.00935,0.003201197756,258.15
30923,111960.0,0.1125,268.031046,0.003202343756,258.15
30924,112079.999988,0.1125,268.01263,0.003210380756,258.15
30925,112200.000012,0.1125,267.999133,0.0032103647560000003,258.15
30926,112320.0,0.1125,268.01805399999995,0.003219335756,258.15
30927,112439.999988,0.1125,267.994466,0.003219306756,258.15
30928,112560.000012,0.1125,268.04416499999996,0.003223074756,258.15
30929,112680.0,0.1125,268.04189399999996,0.003228708756,258.15
30930,112799.999988,0.1125,268.00506199999995,0.0032350257560000003,258.15
30931,112920.000012,0.1125,268.01263,0.003236453756,258.15
30932,113040.0,0.1125,268.015026,0.003244907756,258.15
30933,113159.999988,0.1125,268.003043,0.003248376756,258.15
30934,113280.00001199999,0.1125,267.989673,0.003254523756,258.15
30935,113400.0,0.1125,267.99762,0.003254651756,258.15
30936,113519.99998800001,0.1125,267.977563,0.003267152756,258.15
30937,113640.000012,0.1125,268.000773,0.003266953756,258.15
30938,113760.0,0.1125,267.972265,0.0032785837560000003,258.15
30939,113879.999988,0.1125,267.989294,0.0032822957559999998,258.15
30940,114000.000012,0.1125,267.993457,0.0032830627560000002,258.15
30941,114120.0,0.1125,267.96444499999996,0.0032965507559999997,258.15
